3,10886.515114090365,10886.515000323623,211.0,27391.0,4.6918479914254184e-08,3629.52,5284.2,-5.09,32.62,199,0
3,10886.673266317832,10886.673154571048,205.0,27458.0,2.141805783544553e-07,3615.07,5368.86,-4.48,38.79,199,0
3,10886.72983633775,10886.729723207232,193.0,27497.0,6.549433438350043e-07,3621.88,5338.66,-3.63,31.49,199,0
3,10887.164331083133,10887.164220187628,175.0,27545.0,2.342229672316572e-09,3599.09,5602.29,2.69,-32.0,199,0
3,10887.427738681672,10887.427627637844,187.0,27646.0,1.993063057135168e-08,3605.67,5450.36,-4.75,41.19,199,0
3,10887.515111404611,10887.515000323623,211.0,27677.0,2.003410169599084e-09,3624.45,5316.69,-5.07,32.52,199,0
3,10887.673263675293,10887.673154571048,205.0,27740.0,3.2484401137578366e-07,3610.6,5407.67,-4.49,38.89,199,0
3,10887.729833698264,10887.729723207232,193.0,27779.0,1.4351289800000001e-06,3618.24,5370.16,-3.64,31.55,199,0
3,10888.164328015331,10888.164220187628,175.0,27827.0,3.1285597227518523e-09,3601.78,5570.34,2.69,-31.97,199,0
3,10888.171576330831,10888.171468936092,169.0,27862.0,2.329400967111102e-08,3601.1,5617.63,2.31,-27.44,199,0
3,10888.427742987844,10888.427627637844,187.0,27932.0,7.622895965727099e-08,3601.3,5491.54,-3.38,41.27,199,0
3,10888.515115651491,10888.515000323623,211.0,27967.0,4.969998658978739e-09,3620.66,5349.19,-3.75,32.5,199,0
3,10888.673267965069,10888.673154571048,205.0,28034.0,9.432026592171641e-08,3606.12,5446.49,-4.48,38.84,199,0
3,10888.729837991445,10888.729723207232,193.0,28073.0,6.58079234869554e-07,3614.61,5401.68,-3.65,31.59,199,0
3,10889.164331880093,10889.164220187628,175.0,28121.0,1.724140902835769e-08,3604.47,5538.38,2.69,-31.94,199,0
3,10889.17158022593,10889.171468936092,169.0,28160.0,1.269336179876035e-08,3603.41,5590.21,2.31,-27.46,199,0
3,10889.427733941788,10889.427627637844,187.0,28238.0,7.99764918413716e-08,3597.92,5532.83,-3.39,41.35,199,0
3,10889.515114260681,10889.515000323623,211.0,28277.0,1.400677688069973e-08,3616.93,5381.57,-3.74,32.43,199,0
3,10889.673271946142,10889.673154571048,205.0,28340.0,2.504354175813512e-09,3601.81,5485.32,-3.2,39.0,199,0
3,10889.729828976362,10889.729723207232,193.0,28379.0,5.34596511e-06,3610.97,5433.17,-3.64,31.55,199,0
3,10890.164335437505,10890.164220187628,175.0,28427.0,9.539839535763266e-08,3607.16,5506.44,2.68,-31.88,199,0
3,10890.17158381338,10890.171468936092,169.0,28466.0,3.054907644138594e-08,3605.72,5562.84,2.31,-27.4,199,0
3,10890.427737588177,10890.427627637844,187.0,28540.0,2.9647279194980132e-08,3594.54,5574.12,-3.39,41.32,199,0
3,10890.515117907338,10890.515000323623,211.0,28579.0,7.07923669523514e-08,3613.2,5413.9,-3.74,32.38,199,0
3,10890.673270307054,10890.673154571048,205.0,28646.0,6.34564992175162e-08,3598.62,5524.29,-3.19,38.96,199,0
3,10890.729840340868,10890.729723207232,193.0,28685.0,2.685552876372707e-07,3607.33,5464.7,-3.65,31.59,199,0
3,10891.16433343344,10891.164220187628,175.0,28733.0,6.029740371586509e-07,3610.08,5474.5,3.95,-31.86,199,0
3,10891.171581782652,10891.171468936092,169.0,28768.0,9.741492068691098e-08,3608.02,5535.42,2.31,-27.4,199,0
3,10891.427735616191,10891.427627637844,187.0,28846.0,1.6422702035318472e-09,3591.16,5615.39,-3.38,41.25,199,0
3,10891.51511593634,10891.515000323623,211.0,28881.0,4.530573076365471e-08,3609.48,5446.13,-3.72,32.22,199,0
3,10891.673268379087,10891.673154571048,205.0,28952.0,1.793766191580163e-08,3595.43,5563.24,-3.19,38.99,199,0
3,10891.729838416935,10891.729723207232,193.0,28991.0,1.2270388750000002e-06,3604.22,5496.26,-2.59,31.62,199,0
3,10892.16433177098,10892.164220187628,175.0,29039.0,7.624031014696845e-09,3614.02,5442.67,3.93,-31.77,199,0
3,10892.171579798121,10892.171468936092,169.0,29074.0,5.924310954748722e-07,3610.33,5508.03,2.3,-27.36,199,0
3,10892.427745657402,10892.427627637844,187.0,29144.0,1.6039454786395662e-09,3588.33,5656.73,-1.73,41.34,199,0
3,10892.515112979036,10892.515000323623,211.0,29179.0,5.119630569405064e-08,3605.77,5478.24,-3.71,32.15,199,0
3,10892.673265465255,10892.673154571048,205.0,29250.0,1.4228111174058161e-08,3592.24,5602.2,-3.19,38.91,199,0
3,10892.72983550781,10892.729723207232,193.0,29289.0,2.27983215e-06,3601.63,5527.87,-2.59,31.66,199,0
3,10893.171577289642,10893.171468936092,169.0,29364.0,1.658542433256622e-08,3612.64,5480.65,2.32,-27.37,199,0
3,10893.51511661505,10893.515000323623,211.0,29461.0,1.7668750632515028e-08,3603.06,5510.4,-2.64,32.27,199,0
3,10893.673269144203,10893.673154571048,205.0,29532.0,1.817231120847944e-08,3589.05,5641.15,-3.19,38.9,199,0
3,10893.729839191752,10893.729723207232,193.0,29571.0,1.3014997540000001e-06,3599.04,5559.49,-2.6,31.7,199,0
3,10894.164333397131,10894.164220187628,175.0,29615.0,1.388000062193431e-08,3621.9,5379.02,3.95,-31.86,199,0
3,10894.17158139826,10894.171468936092,169.0,29650.0,2.6440600614951003e-09,3616.02,5453.37,3.38,-27.31,199,0
3,10894.515115734472,10894.515000323623,211.0,29755.0,9.957648654062151e-08,3600.43,5542.51,-2.63,32.16,199,0
3,10894.673260412505,10894.673154571048,205.0,29826.0,2.2882377911345628e-08,3587.35,5680.23,-1.63,39.08,199,0
3,10894.72983046472,10894.729723207232,193.0,29861.0,1.830835980275462e-07,3596.45,5591.11,-2.59,31.65,199,0
3,10895.164338096327,10895.164220187628,175.0,29913.0,7.098791092738685e-09,3625.84,5347.19,3.93,-31.77,199,0
3,10895.171586097014,10895.171468936092,169.0,29948.0,8.710624104496607e-09,3619.4,5426.09,3.37,-27.25,199,0
3,10895.427740165815,10895.427627637844,187.0,30022.0,3.5075656112688643e-09,3584.41,5780.93,-0.04,41.47,199,0
3,10895.515107494937,10895.515000323623,211.0,30061.0,3.6843562081608536e-08,3597.81,5574.54,-2.63,32.06,199,0
3,10895.67326517018,10895.673154571048,205.0,30128.0,9.040858740487096e-08,3585.72,5719.29,-1.63,39.11,199,0
3,10895.729835227308,10895.729723207232,193.0,30163.0,1.3199178690000002e-06,3593.86,5622.72,-2.59,31.6,199,0
3,10896.171578285579,10896.171468936092,169.0,30242.0,4.520778007604786e-09,3622.77,5398.82,3.38,-27.27,199,0
3,10896.427745413364,10896.427627637844,187.0,30316.0,1.575303131552142e-08,3584.37,5822.37,-0.04,41.49,199,0
3,10896.515112745406,10896.515000323623,211.0,30355.0,5.294730586244283e-08,3595.19,5606.55,-2.62,32.03,199,0
3,10896.673265404115,10896.673154571048,205.0,30430.0,4.0425200020404194e-08,3584.43,5758.34,-0.04,39.14,199,0
3,10896.729840751756,10896.729723207232,193.0,30453.0,7.774457619478383e-07,3591.73,5654.36,-1.32,31.68,199,0
3,10897.427734938543,10897.427627637844,187.0,30602.0,4.654725423019614e-09,3584.33,5863.82,-0.04,41.47,199,0
3,10897.515115273434,10897.515000323623,211.0,30638.0,1.4622935371220911e-08,3592.57,5638.54,-2.63,32.08,199,0
3,10897.673259942896,10897.673154571048,205.0,30746.0,2.3426649536909912e-08,3584.39,5797.45,-0.04,39.11,199,0
3,10897.729830009559,10897.729723207232,193.0,30782.0,2.888975177912596e-07,3590.41,5686.08,-1.32,31.73,199,0
3,10898.427734158056,10898.427627637844,187.0,30922.0,3.8024545595113785e-09,3585.22,5905.23,1.77,41.41,199,0
3,10898.515114496658,10898.515000323623,211.0,30954.0,9.846746981664993e-08,3591.06,5670.51,-1.33,31.93,199,0
3,10898.67326724231,10898.673154571048,205.0,31050.0,1.649071583722148e-08,3584.36,5836.54,-0.04,39.04,199,0
3,10898.729837314371,10898.729723207232,193.0,31090.0,2.9115852544495336e-07,3589.08,5717.74,-1.32,31.68,199,0
3,10899.427744618932,10899.427627637844,187.0,31222.0,6.604222458089878e-09,3587.49,5946.58,3.08,41.36,199,0
3,10899.515111961413,10899.515000323623,211.0,31250.0,2.127232415657129e-07,3589.72,5702.46,-1.34,32.02,199,0
3,10899.67326475012,10899.673154571048,205.0,31350.0,1.462718527416891e-08,3584.32,5875.62,-0.04,39.08,199,0
3,10899.729839966096,10899.729723207232,193.0,31382.0,4.780429350923491e-07,3587.76,5749.44,-1.32,31.73,199,0
3,10882.164338888137,10882.164220187628,175.0,26087.0,1.496001598019703e-09,3591.17,5762.44,-0.02,-32.08,205,0
3,10882.247353035511,10882.247236341984,199.0,26137.0,1.2003166268e-05,3636.59,5196.01,-4.42,28.34,205,0
3,10882.427735288747,10882.427627637844,187.0,26168.0,2.2634040965654937e-07,3632.3,5244.94,-6.39,40.98,205,0
3,10882.729830328495,10882.729723207232,193.0,26285.0,6.039785595724014e-07,3640.59,5213.21,-4.89,31.35,205,0
3,10883.164339746821,10883.164220187628,175.0,26329.0,3.6981822695228956e-09,3591.86,5730.39,1.38,-32.06,205,0
3,10883.247345986954,10883.247236341984,199.0,26387.0,5.615137473549948e-07,3632.02,5225.33,-4.69,30.06,205,0
3,10883.427741260248,10883.427627637844,187.0,26427.0,1.345556248624793e-08,3625.91,5285.88,-6.39,40.99,205,0
3,10883.515108688372,10883.515000323623,211.0,26463.0,3.458735727106844e-08,3644.87,5185.76,-5.18,33.19,205,0
3,10883.729830773556,10883.729723207232,193.0,26593.0,1.5463729746800728e-07,3635.7,5244.54,-4.89,31.33,205,0
3,10884.171580854128,10884.171468936092,169.0,26670.0,1.7457649405772472e-09,3595.29,5727.48,1.18,-27.54,205,0
3,10884.247351980419,10884.247236341984,199.0,26702.0,1.94241705712424e-07,3627.14,5256.62,-5.02,32.17,205,0
3,10884.427734269964,10884.427627637844,187.0,26738.0,7.057723911298311e-08,3619.92,5326.89,-4.75,41.16,205,0
3,10884.515114736103,10884.515000323623,211.0,26778.0,1.031321573912079e-08,3639.73,5218.73,-5.14,32.94,205,0
3,10884.729836869468,10884.729723207232,193.0,26908.0,1.284815251020085e-07,3630.81,5275.88,-4.9,31.44,205,0
3,10885.16432872477,10885.164220187628,175.0,26949.0,4.024772319282124e-09,3594.61,5666.29,1.38,-32.0,205,0
3,10885.17157694904,10885.171468936092,169.0,26989.0,7.184923834795973e-09,3596.47,5699.99,1.18,-27.45,205,0
3,10885.24735389378,10885.247236341984,199.0,27025.0,2.083119439305118e-07,3622.11,5288.87,-5.02,32.19,205,0
3,10885.427736199268,10885.427627637844,187.0,27065.0,4.2006399330213456e-08,3615.17,5368.04,-4.75,41.13,205,0
3,10885.515109225871,10885.515000323623,211.0,27101.0,5.7759167476490965e-08,3634.61,5251.54,-5.12,32.83,205,0
3,10885.729831407325,10885.729723207232,193.0,27203.0,2.880812065569109e-07,3625.92,5307.22,-4.9,31.43,205,0
3,10886.164326406171,10886.164220187628,175.0,27251.0,3.6959861477641293e-09,3596.4,5634.27,2.69,-31.93,205,0
3,10886.171587660829,10886.171468936092,169.0,27286.0,5.72056260973275e-09,3597.65,5672.51,1.18,-27.4,205,0
3,10886.24734587336,10886.247236341984,199.0,27325.0,3.9938359768565675e-07,3617.26,5321.13,-3.85,32.32,205,0
3,10886.427741194506,10886.427627637844,187.0,27364.0,3.833542723694772e-08,3610.42,5409.2,-4.75,41.18,205,0
3,10886.515114201902,10886.515000323623,211.0,27391.0,1.164793295900205e-08,3629.52,5284.2,-5.09,32.62,205,0
3,10886.729836431892,10886.729723207232,193.0,27497.0,9.468529720308309e-09,3621.88,5338.66,-3.63,31.49,205,0
3,10887.16433095656,10887.164220187628,175.0,27545.0,7.583489681656576e-09,3599.09,5602.29,2.69,-32.0,205,0
3,10887.171579241553,10887.171468936092,169.0,27580.0,1.903569195924643e-08,3598.83,5645.04,1.18,-27.44,205,0
3,10887.247343211891,10887.247236341984,199.0,27611.0,1.539535206209833e-08,3613.52,5353.56,-3.74,32.43,205,0
3,10887.427738548904,10887.427627637844,187.0,27646.0,1.096488219243759e-08,3605.67,5450.36,-4.75,41.19,205,0
3,10887.515111537994,10887.515000323623,211.0,27677.0,1.292478714286323e-08,3624.45,5316.69,-5.07,32.52,205,0
3,10887.729833816928,10887.729723207232,193.0,27779.0,6.195283473591237e-08,3618.24,5370.16,-3.64,31.55,205,0
3,10888.171576182827,10888.171468936092,169.0,27862.0,1.177644617044519e-08,3601.1,5617.63,2.31,-27.44,205,0
3,10888.247347480956,10888.247236341984,199.0,27893.0,1.96064057015695e-08,3609.78,5386.0,-3.74,32.43,205,0
3,10888.427742833619,10888.427627637844,187.0,27932.0,1.729798506736248e-08,3601.3,5491.54,-3.38,41.27,205,0
3,10888.51511580634,10888.515000323623,211.0,27967.0,1.789116238636544e-08,3620.66,5349.19,-3.75,32.5,205,0
3,10888.72983813416,10888.729723207232,193.0,28073.0,5.569448718720413e-09,3614.61,5401.68,-3.65,31.59,205,0
3,10889.164331710868,10889.164220187628,175.0,28121.0,2.0291033746706143e-08,3604.47,5538.38,2.69,-31.94,205,0
3,10889.171580056665,10889.171468936092,169.0,28160.0,2.5657803229134633e-09,3603.41,5590.21,2.31,-27.46,205,0
3,10889.247351397471,10889.247236341984,199.0,28199.0,3.874356586742258e-08,3606.04,5418.41,-3.73,32.32,205,0
3,10889.427733765968,10889.427627637844,187.0,28238.0,2.716087009065011e-08,3597.92,5532.83,-3.39,41.35,205,0
3,10889.729829142781,10889.729723207232,193.0,28379.0,1.5194282323447653e-07,3610.97,5433.17,-3.64,31.55,205,0
3,10890.164335264393,10890.164220187628,175.0,28427.0,1.9580037970000003e-06,3607.16,5506.44,2.68,-31.88,205,0
3,10890.171583623212,10890.171468936092,169.0,28466.0,6.195748491492356e-08,3605.72,5562.84,2.31,-27.4,205,0
3,10890.247342006656,10890.247236341984,199.0,28501.0,4.600379148073076e-08,3602.3,5450.82,-3.73,32.34,205,0
3,10890.42773739064,10890.427627637844,187.0,28540.0,7.22032712865985e-08,3594.54,5574.12,-3.39,41.32,205,0
3,10890.515118105082,10890.515000323623,211.0,28579.0,2.5020738810122413e-08,3613.2,5413.9,-3.74,32.38,205,0
3,10890.72984053047,10890.729723207232,193.0,28685.0,3.229889181455325e-08,3607.33,5464.7,-3.65,31.59,205,0
3,10891.164333627125,10891.164220187628,175.0,28733.0,1.663837141783028e-08,3610.08,5474.5,3.95,-31.86,205,0
3,10891.171581641389,10891.171468936092,169.0,28768.0,6.485199662061979e-07,3608.02,5535.42,2.31,-27.4,205,0
3,10891.247352997609,10891.247236341984,199.0,28807.0,2.758509416372223e-08,3598.67,5483.25,-2.99,32.5,205,0
3,10891.42773539711,10891.427627637844,187.0,28846.0,6.250973298912629e-08,3591.16,5615.39,-3.38,41.25,205,0
3,10891.515116155604,10891.515000323623,211.0,28881.0,2.221697315102261e-08,3609.48,5446.13,-3.72,32.22,205,0
3,10891.729838629892,10891.729723207232,193.0,28991.0,2.109397255504207e-08,3604.22,5496.26,-2.59,31.62,205,0
3,10892.171580003991,10892.171468936092,169.0,29074.0,4.3540119212612343e-08,3610.33,5508.03,2.3,-27.36,205,0
3,10892.247351034479,10892.247236341984,199.0,29109.0,7.597663716506811e-09,3596.01,5515.79,-2.66,32.5,205,0
3,10892.427745416771,10892.427627637844,187.0,29144.0,1.898020747619771e-08,3588.33,5656.73,-1.73,41.34,205,0
3,10892.515113220255,10892.515000323623,211.0,29179.0,1.796044023095069e-08,3605.77,5478.24,-3.71,32.15,205,0
3,10892.729835743663,10892.729723207232,193.0,29289.0,3.111082209607945e-08,3601.63,5527.87,-2.59,31.66,205,0
3,10893.164329541198,10893.164220187628,175.0,29333.0,2.580207732655935e-08,3617.96,5410.84,3.94,-31.85,205,0
3,10893.171577541681,10893.171468936092,169.0,29364.0,1.756497354922941e-09,3612.64,5480.65,2.32,-27.37,205,0
3,10893.247348547504,10893.247236341984,199.0,29399.0,9.297761182171358e-09,3593.34,5548.33,-2.66,32.51,205,0
3,10893.42773697114,10893.427627637844,187.0,29434.0,8.061500317932555e-08,3586.6,5698.13,-1.73,41.44,205,0
3,10893.51511687778,10893.515000323623,211.0,29461.0,3.6257007410399224e-09,3603.06,5510.4,-2.64,32.27,205,0
3,10893.72983945022,10893.729723207232,193.0,29571.0,9.630900339819967e-08,3599.04,5559.49,-2.6,31.7,205,0
3,10894.164333673034,10894.164220187628,175.0,29615.0,8.085994041572031e-09,3621.9,5379.02,3.95,-31.86,205,0
3,10894.171581673309,10894.171468936092,169.0,29650.0,7.844146950133241e-09,3616.02,5453.37,3.38,-27.31,205,0
3,10894.247352677748,10894.247236341984,199.0,29685.0,4.271724038461441e-08,3590.68,5580.84,-2.66,32.52,205,0
3,10894.427735124307,10894.427627637844,187.0,29724.0,2.5764402287263224e-09,3584.87,5739.52,-1.73,41.4,205,0
3,10894.72983074552,10894.729723207232,193.0,29861.0,3.839422995004829e-08,3596.45,5591.11,-2.59,31.65,205,0
3,10895.164338393708,10895.164220187628,175.0,29913.0,2.77783724151574e-09,3625.84,5347.19,3.93,-31.77,205,0
3,10895.171586393855,10895.171468936092,169.0,29948.0,1.258749120917221e-08,3619.4,5426.09,3.37,-27.25,205,0
3,10895.247344398253,10895.247236341984,199.0,29987.0,5.5702400099275577e-08,3588.02,5613.36,-2.66,32.49,205,0
3,10895.427739860235,10895.427627637844,187.0,30022.0,2.611487250279523e-08,3584.41,5780.93,-0.04,41.47,205,0
3,10895.72983553034,10895.729723207232,193.0,30163.0,6.044198801898885e-08,3593.86,5622.72,-2.59,31.6,205,0
3,10896.171578603948,10896.171468936092,169.0,30242.0,1.3357363210304902e-09,3622.77,5398.82,3.38,-27.27,205,0
3,10896.247349608493,10896.247236341984,199.0,30277.0,8.9292732487881e-08,3585.49,5645.91,-1.77,32.56,205,0
3,10896.427745086155,10896.427627637844,187.0,30316.0,3.551593800232356e-09,3584.37,5822.37,-0.04,41.49,205,0
3,10896.515113072604,10896.515000323623,211.0,30355.0,3.6633121485711043e-09,3595.19,5606.55,-2.62,32.03,205,0
3,10896.729841077531,10896.729723207232,193.0,30453.0,1.0663797684418219e-08,3591.73,5654.36,-1.32,31.68,205,0
3,10897.164336575934,10897.164220187628,175.0,30505.0,2.2248070830372043e-09,3634.87,5283.69,4.99,-31.66,205,0
3,10897.247352096312,10897.247236341984,199.0,30567.0,1.930766201100295e-08,3584.12,5678.52,-1.36,32.52,205,0
3,10897.427734589652,10897.427627637844,187.0,30602.0,4.636195896152408e-08,3584.33,5863.82,-0.04,41.47,205,0
3,10897.72983035737,10897.729723207232,193.0,30782.0,3.843107376741708e-08,3590.41,5686.08,-1.32,31.73,205,0
3,10898.171587280447,10898.171468936092,169.0,30850.0,2.2824021109609423e-09,3629.53,5344.23,3.38,-27.33,205,0
3,10898.247354375831,10898.247236341984,199.0,30886.0,4.612010265674334e-08,3582.76,5711.12,-1.36,32.59,205,0
3,10898.427733787452,10898.427627637844,187.0,30922.0,4.966765147655215e-09,3585.22,5905.23,1.77,41.41,205,0
3,10898.515114867356,10898.515000323623,211.0,30954.0,6.897513525936574e-09,3591.06,5670.51,-1.33,31.93,205,0
3,10898.729837684155,10898.729723207232,193.0,31090.0,1.068171782193451e-08,3589.08,5717.74,-1.32,31.68,205,0
3,10899.171588009527,10899.171468936092,169.0,31154.0,1.9038254286453682e-09,3632.98,5316.94,3.74,-27.23,205,0
3,10899.247348702327,10899.247236341984,199.0,31186.0,4.745533405364816e-09,3581.39,5743.72,-1.36,32.56,205,0
3,10899.51511235356,10899.515000323623,211.0,31250.0,8.99871733275882e-09,3589.72,5702.46,-1.34,32.02,205,0
3,10883.427741473328,10883.427627637844,187.0,26427.0,7.50323827556165e-08,3625.91,5285.88,-6.39,40.99,211,0
3,10883.673260905274,10883.673154571048,205.0,26553.0,2.228630147144068e-08,3631.09,5252.72,-6.01,38.55,211,0
3,10883.729830905904,10883.729723207232,193.0,26593.0,6.605019392371257e-08,3635.7,5244.54,-4.89,31.33,211,0
3,10884.164332885195,10884.164220187628,175.0,26634.0,4.4489087546888374e-09,3593.24,5698.33,1.38,-31.99,211,0
3,10884.247352082164,10884.247236341984,199.0,26702.0,5.3104351817730544e-08,3627.14,5256.62,-5.02,32.17,211,0
3,10884.427734502007,10884.427627637844,187.0,26738.0,4.66594264949786e-08,3619.92,5326.89,-4.75,41.16,211,0
3,10884.673266972128,10884.673154571048,205.0,26872.0,2.7270489886988043e-08,3625.06,5291.35,-6.03,38.66,211,0
3,10884.72983697234,10884.729723207232,193.0,26908.0,1.19695730686617e-07,3630.81,5275.88,-4.9,31.44,211,0
3,10885.164328969076,10885.164220187628,175.0,26949.0,5.3218109879706785e-09,3594.61,5666.29,1.38,-32.0,211,0
3,10885.247353972269,10885.247236341984,199.0,27025.0,7.529049162872347e-09,3622.11,5288.87,-5.02,32.19,211,0
3,10885.673261481425,10885.673154571048,205.0,27168.0,2.035518762100935e-08,3619.55,5330.03,-4.47,38.77,211,0
3,10885.7298314813,10885.729723207232,193.0,27203.0,6.705083446604407e-08,3625.92,5307.22,-4.9,31.43,211,0
3,10886.171587924764,10886.171468936092,169.0,27286.0,9.066914560233383e-09,3597.65,5672.51,1.18,-27.4,211,0
3,10886.247345928427,10886.247236341984,199.0,27325.0,8.084083259376252e-09,3617.26,5321.13,-3.85,32.32,211,0
3,10886.673266477399,10886.673154571048,205.0,27458.0,7.515415004271886e-08,3615.07,5368.86,-4.48,38.79,211,0
3,10886.72983647714,10886.729723207232,193.0,27497.0,9.949539633312313e-08,3621.88,5338.66,-3.63,31.49,211,0
3,10887.247343244058,10887.247236341984,199.0,27611.0,2.9544392015076332e-08,3613.52,5353.56,-3.74,32.43,211,0
3,10887.67326383407,10887.673154571048,205.0,27740.0,3.222721776647315e-08,3610.6,5407.67,-4.49,38.89,211,0
